        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1935.0    21.009610   660.937783   618.471053   719.653764     4.786944   154.046091    63.070811    90.975280    58.140852    57.891369     0.086075   289.456001   284.155416     5.378049     3.559181    -0.435407
      1936.0    23.590754   667.543126   621.842617   719.964993     4.861450   157.336024    65.183365    92.152659    57.844488    58.611468     0.086311   289.377008   283.944170     5.384349     3.200333     0.455751
      1937.0    23.307277   674.218199   625.577487   720.869159     4.989692   156.392898    64.330606    92.062292    57.548293    58.384676     0.086075   289.121677   283.767867     5.390359     2.211061    -0.067783
      1938.0    23.958355   680.963185   629.536364   721.795119     4.814267   159.991517    66.329779    93.661738    58.649195    59.946257     0.086075   289.203920   283.928238     5.395835     2.424645     0.371102
      1939.0    24.433332   687.768035   633.156014   722.735129     4.933160   161.172606    66.769226    94.403380    58.957039    59.806270     0.086075   289.333346   283.956027     5.403745     3.343307    -0.090779
      1940.0    22.302465   694.652724   636.443300   723.993266     5.140495   158.382612    64.755003    93.627609    59.410961    60.681358     0.086311   289.513769   284.179304     5.411130     0.786357     0.012260
      1941.0    23.403218   701.597217   638.750357   724.676124     4.869165   157.470340    64.923606    92.546734    58.393504    59.339679     0.086075   289.374705   283.886033     5.418814     3.276870     0.263317
      1942.0    23.559519   708.611622   641.792754   725.309990     4.924246   158.136884    65.219164    92.917721    58.810998    59.012320     0.086075   289.401066   284.212970     5.429266     3.164447    -0.432544
      1943.0    24.083488   715.695818   645.578976   725.960998     4.967225   159.520806    65.681825    93.838981    58.751567    60.202267     0.086075   289.309009   284.195996     5.434284     1.693336     0.799692
      1944.0    24.817737   722.849927   648.890762   727.013641     5.131444   162.921653    67.289451    95.632202    59.982371    60.820875     0.086311   289.479619   284.472554     5.438976     3.156790    -0.214139
      1945.0    22.702025   730.083814   651.515859   727.796738     5.120822   158.939857    64.760938    94.178919    59.689694    60.147119     0.086075   289.676321   284.741067     5.442802     1.988722    -0.325672
      1946.0    24.705232   737.387553   653.724175   728.456216     4.864162   159.468324    65.992631    93.475693    58.860225    59.877693     0.086075   289.323204   284.006109     5.452532     3.906621     0.357991
      1947.0    25.145171   744.761082   657.942010   729.276959     4.797897   162.968129    67.394685    95.573444    59.962306    61.098984     0.086075   289.376671   283.925637     5.454655     2.077867     0.315935
      1948.0    22.353039   752.204525   660.534164   729.932109     4.797503   160.561419    65.253526    95.307893    60.648294    60.873629     0.086311   289.799373   284.689575     5.464992     1.787742    -0.429815
      1949.0    24.345169   759.727745   662.860986   730.304812     5.127265   160.844214    66.303560    94.540654    60.299438    60.915969     0.086075   289.761217   284.600588     5.477110     3.060770     0.243828
      1950.0    25.598946   767.320879   666.791607   730.615298     5.100140   165.400325    68.198126    97.202199    60.948254    61.599146     0.086075   289.859752   284.882898     5.488617     2.668358     0.340406
      1951.0    23.800898   774.993729   668.799159   731.597157     5.152299   159.731036    65.244882    94.486154    60.070074    60.363258     0.086075   289.637007   284.470531     5.501227     2.874072    -0.688675
      1952.0    24.820354   782.746480   671.515485   732.013494     5.159539   162.345552    66.517205    95.828347    60.423320    61.224236     0.086311   289.810018   284.931792     5.510573     2.576643     0.384579
      1953.0    23.298125   790.579070   673.443279   732.568537     5.092106   158.885923    64.502197    94.383726    60.254843    60.771258     0.086075   289.841464   284.786164     5.515428     1.803145    -0.038628
      1954.0    26.323567   798.481451   676.458866   732.826450     5.045753   163.497460    67.659665    95.837795    60.383089    60.916689     0.086075   289.648866   284.538576     5.516523     3.727389     0.275687
      1955.0    24.782487   806.463671   679.885678   733.508354     5.031707   163.704830    67.007308    96.697522    61.448662    62.234317     0.086075   289.961975   284.881911     5.524819     1.346180     0.103752
      1956.0    24.046060   814.525731   681.448231   733.914562     5.114241   161.409309    65.764834    95.644474    61.200471    61.050987     0.086311   290.026748   285.078353     5.528592     3.151295    -0.555692
      1957.0    25.193363   822.677556   683.818735   734.092349     5.164454   162.119895    66.358011    95.761884    60.862204    61.408277     0.086075   289.845853   284.860579     5.530066     2.579230     0.368286
      1958.0    25.067620   830.899233   686.216595   734.506095     5.160251   162.625908    66.279690    96.346218    60.987272    61.971861     0.086075   289.812932   284.730297     5.537085     1.909968     0.570842
