        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1850.0    -0.408440   283.924099   538.622347  1487.691279     0.088897   109.348699    58.089204    51.259499    57.151478    56.630094          0.0   288.112287   283.765935    43.064129     1.794154     1.060516
      1851.0    -2.302888   284.055655   537.662365  1486.436866    -0.044323   108.535338    57.198092    51.337233    57.909701    56.384223          0.0   288.272794   284.030453    48.878685     1.773865    -0.271064
      1852.0    -1.277160   284.196859   536.077449  1485.509939     0.033959   108.056329    57.274602    50.781715    56.992111    56.414542          0.0   288.190852   283.953257    52.951172     2.444989     0.349357
      1853.0    -0.174361   284.328470   535.090342  1485.034290     0.115513   107.824734    57.408071    50.416712    56.049031    55.987770          0.0   288.012591   283.684435    55.935097     2.407358     0.414389
      1854.0     0.195059   284.443485   534.546390  1485.176242     0.189922   108.131489    57.611684    50.519801    55.894746    55.873894          0.0   288.027219   283.682724    58.147305     2.281746    -0.162804
      1855.0    -1.039802   284.545383   534.017469  1484.747194     0.220112   108.123261    57.372737    50.750517    56.875645    56.071769          0.0   288.262262   284.007669    59.824810     1.829897    -0.374829
      1856.0    -0.488432   284.660380   533.441168  1483.962236     0.292048   108.538575    57.659162    50.879395    56.694552    55.986763          0.0   288.238845   284.034212    61.111259     2.248719     0.077169
      1857.0    -0.858719   284.805221   533.014041  1483.145556     0.233650   108.367997    57.454675    50.913343    56.856431    55.907667          0.0   288.294418   284.098109    62.242012     1.974115    -0.132085
      1858.0    -1.397289   284.969616   531.928202  1482.229440     0.256060   106.838714    56.579497    50.259188    56.574070    55.719467          0.0   288.215444   283.987733    63.206844     1.945896     0.061513
      1859.0    -0.182718   285.147175   531.179014  1481.581729     0.406934   107.408408    57.160445    50.247953    56.115060    55.608710          0.0   288.190785   283.860354    64.004364     2.300934     0.141360
      1860.0    -0.085476   285.337671   531.015868  1480.897770     0.256197   109.167508    57.966575    51.200949    56.768509    55.921560          0.0   288.299352   283.973239    63.775501     2.208146    -0.162990
      1861.0    -0.942470   285.525216   530.842989  1479.895064     0.289461   107.235529    56.854197    50.381331    56.560432    55.460336          0.0   288.238409   284.061198    63.847622     1.566741    -0.097391
      1862.0     0.705144   285.699443   530.763130  1479.132576     0.440807   108.379010    57.858897    50.520086    56.046913    55.486122          0.0   288.189089   284.010533    64.004379     2.452662     0.201697
      1863.0    -0.071745   285.870378   530.813282  1478.525191     0.363799   107.404131    57.121771    50.282345    56.003207    55.523230          0.0   288.174427   283.885449    64.268883     1.548405     0.127408
