        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1951.0     6.361469  1135.194255   757.110324  1225.882898     2.914172   260.707125   109.938706   150.768419   101.289260   102.908881          0.0   291.411482   287.285389    38.276791     5.346027          0.0
      1952.0     5.591434  1135.194241   757.364047  1228.505296     3.159371   255.525800   108.902930   146.622870   101.292890   103.915287          0.0   291.474449   287.474849    38.168602     4.733921          0.0
      1953.0     6.691434  1135.194148   759.452058  1228.984293     3.014587   261.204621   111.749099   149.455522   102.950821   103.429818          0.0   291.352735   287.131292    38.147068     6.231269          0.0
      1954.0     6.485620  1135.194287   761.252088  1231.291595     2.990721   262.762420   110.151545   152.610874   101.531228   103.838529          0.0   291.470828   287.386178    38.414936     4.512986          0.0
      1955.0     4.336100  1135.194256   761.268977  1233.937758     2.948429   257.088076   109.254953   147.833124   102.847659   105.493822          0.0   291.569747   287.572892    38.367874     3.744241          0.0
      1956.0     3.963012  1135.194230   762.245090  1233.819598     2.833959   250.639173   107.463235   143.175937   101.391116   101.272956          0.0   291.639371   287.570375    37.925800     5.214167          0.0
      1957.0     2.003340  1135.194358   762.554653  1233.538266     2.830178   247.452259   105.536947   141.915313   101.267952   100.986620          0.0   291.820532   287.977462    37.658306     4.240764          0.0
      1958.0     8.392610  1135.194192   765.378055  1232.852131     3.078409   260.879668   112.804740   148.074928   102.295894   101.609759          0.0   291.594947   287.549208    37.836388     8.371578          0.0
      1959.0     5.654016  1135.194370   767.059454  1235.425118     2.878477   257.348300   109.193063   148.155236   101.309395   103.882382          0.0   291.509292   287.486451    37.946430     3.629282          0.0
      1960.0     6.141354  1135.194274   767.919638  1237.184179     2.931135   255.312391   110.438355   144.874036   102.455973   104.215034          0.0   291.376997   287.136174    38.089664     5.363137          0.0
      1961.0     5.431920  1135.194386   770.088237  1238.096962     2.761773   256.377597   109.636263   146.741334   102.178933   103.091716          0.0   291.398472   287.255619    38.109501     4.375948          0.0
      1962.0     4.660585  1135.194251   771.786503  1239.022446     2.697437   255.644354   108.845670   146.798685   102.019464   102.944948          0.0   291.412131   287.246807    38.009705     4.202456          0.0
      1963.0     4.101111  1135.194179   772.077748  1240.295025     2.797788   254.142056   108.394384   145.747672   102.319794   103.592373          0.0   291.568524   287.596523    37.891930     4.510766          0.0
      1964.0     6.490756  1135.194274   774.167426  1240.858770     2.813159   261.049695   111.985100   149.064596   103.295600   103.859345          0.0   291.486245   287.413253    38.052849     6.036076          0.0
      1965.0     6.391577  1135.194360   776.086356  1242.281748     2.718597   261.564512   111.899458   149.665054   103.354715   104.777693          0.0   291.559465   287.535801    38.017952     5.202835          0.0
      1966.0     5.584910  1135.194221   777.183556  1244.313066     2.927322   258.219430   111.606819   146.612611   103.983500   106.014818          0.0   291.335491   287.073050    38.129745     4.494800          0.0
      1967.0     4.674270  1135.194268   778.631500  1245.733935     2.874709   256.699585   109.408739   147.290846   102.372537   103.793406          0.0   291.436539   287.444208    38.125828     4.167388          0.0
      1968.0     4.306728  1135.194273   778.649090  1247.423812     2.736587   253.056197   108.217880   144.838316   101.601896   103.291773          0.0   291.546241   287.460742    37.869961     4.908518          0.0
      1969.0     4.755004  1135.194291   779.566733  1247.739418     2.868285   252.516664   109.120092   143.396572   101.935546   102.251153          0.0   291.529652   287.507361    37.817673     5.951297          0.0
      1970.0     6.815848  1135.194278   781.750827  1248.517943     3.077877   261.289997   111.770970   149.519027   102.948315   103.726840          0.0   291.503172   287.456675    37.883244     5.860036          0.0
      1971.0     4.434583  1135.194263   782.953553  1250.083627     2.728938   256.160016   110.293514   145.866501   103.686615   105.252299          0.0   291.576784   287.506829    38.182804     3.838489          0.0
      1972.0     5.178105  1135.194249   784.994570  1249.534708     2.816483   256.024495   110.701603   145.322892   103.458252   102.909333          0.0   291.574081   287.515911    38.047741     5.751254          0.0
      1973.0     4.387075  1135.194250   787.323780  1249.560903     2.906373   258.934071   111.909503   147.024568   105.627684   105.653879          0.0   291.498172   287.374852    38.118111     3.926414          0.0
      1974.0     6.918507  1135.194317   790.342395  1249.620731     2.587355   265.625427   112.656562   152.968865   103.434274   103.494102          0.0   291.628317   287.482477    37.967377     6.143845          0.0
      1975.0     4.973717  1135.194285   790.730535  1252.477147     2.708930   261.734517   111.433255   150.301263   104.032480   106.888897          0.0   291.604949   287.532829    38.110424     4.156218          0.0
      1976.0     7.745103  1135.194309   792.601678  1253.992105     2.778075   265.684952   115.198526   150.486426   105.241486   106.756444          0.0   291.387130   287.140695    38.135326     6.570939          0.0
      1977.0     5.300735  1135.194279   794.095187  1256.482035     2.830172   259.333363   109.243037   150.090326   101.736586   104.226516          0.0   291.423793   287.131788    38.357677     3.523013          0.0
      1978.0     3.941680  1135.194253   793.253002  1259.081786     2.755735   253.613265   108.056834   145.556432   101.896497   104.496248          0.0   291.656075   287.568307    38.128086     4.402771          0.0
      1979.0     5.307482  1135.194316   794.280280  1259.365233     2.659822   258.478069   112.295681   146.182388   104.673921   104.957368          0.0   291.621837   287.559023    38.017960     6.311035          0.0
      1980.0     5.189070  1135.194166   796.777807  1260.028096     2.779308   263.025195   112.650508   150.374687   105.142129   105.804992          0.0   291.617207   287.553423    38.112049     4.347989          0.0
      1981.0     3.919325  1135.194251   799.159471  1259.819065     2.411378   261.727571   112.116216   149.611355   105.678241   105.469210          0.0   291.651906   287.606627    38.109451     4.265342          0.0
      1982.0     6.749764  1135.194160   801.532613  1259.852612     2.694427   264.155578   112.314802   151.840777   103.156231   103.189777          0.0   291.540449   287.311117    38.022640     6.751883          0.0
      1983.0     3.851676  1135.194342   801.148626  1262.671450     2.865836   255.623576   108.994871   146.628705   102.847108   105.665946          0.0   291.737863   287.684833    37.761726     3.712912          0.0
      1984.0     4.396283  1135.194275   801.269462  1264.114917     2.585658   254.926456   110.351347   144.575109   103.545600   104.989067          0.0   291.774675   287.846927    37.586418     5.241444          0.0
      1985.0     5.978478  1135.194191   802.986642  1264.382516     2.581452   260.498470   113.315113   147.183357   105.027240   105.294840          0.0   291.487506   287.307480    37.777370     6.303093          0.0
      1986.0     6.795200  1135.194215   805.047680  1266.400686     2.737085   261.704977   113.533495   148.171481   104.361446   106.379616          0.0   291.371665   287.134952    38.078743     5.092842          0.0
      1987.0     3.585332  1135.194317   806.277611  1268.222459     2.414750   260.686988   110.412769   150.274219   104.227156   106.048929          0.0   291.696812   287.681058    38.233528     3.133909          0.0
      1988.0     4.970232  1135.194261   806.404931  1269.641994     2.501808   262.693610   113.346721   149.346889   105.707268   107.126802          0.0   291.696855   287.616849    38.140728     6.092599          0.0
      1989.0     4.483780  1135.194267   808.149270  1270.058325     2.734036   261.666545   112.109068   149.557477   105.260756   105.677087          0.0   291.568108   287.529674    37.963753     4.687642          0.0
      1990.0     4.244082  1135.194296   809.204618  1270.769844     2.595588   259.857371   111.604368   148.253003   104.997888   105.709408          0.0   291.647987   287.573058    37.973289     4.839614          0.0
      1991.0     6.149493  1135.194341   810.602981  1271.758189     2.658626   260.387867   111.356470   149.031397   103.175322   104.163666          0.0   291.702956   287.546158    37.755356     5.794440          0.0
      1992.0     5.233314  1135.194321   810.731476  1274.946104     2.463383   259.313558   112.239680   147.073878   104.389180   107.577096          0.0   291.787772   287.720217    37.985336     4.534089          0.0
      1993.0     3.169558  1135.194337   810.688774  1277.016393     2.573197   259.051909   110.591598   148.460311   104.900605   106.970894          0.0   292.030548   288.200255    37.936909     3.663406          0.0
      1994.0     2.985310  1135.194176   810.491781  1277.082198     2.410136   256.016698   111.208365   144.808333   105.483547   105.549352          0.0   291.960414   288.112184    37.934780     5.856006          0.0
      1995.0     5.134045  1135.194308   812.247864  1277.341962     2.536520   256.995825   113.217436   143.778389   105.714386   105.974150          0.0   291.617147   287.403946    37.915897     5.487204          0.0
      1996.0     6.860779  1135.194199   814.771598  1277.347483     2.668405   264.697067   115.069018   149.628048   105.824256   105.829777          0.0   291.369929   287.049886    37.946548     6.715508          0.0
      1997.0     6.168146  1135.194291   816.642994  1280.595335     2.366268   267.881592   113.512734   154.368858   104.378355   107.626207          0.0   291.601803   287.561820    38.342094     4.015131          0.0
      1998.0     2.530414  1135.194257   815.259630  1283.325884     2.481466   258.440757   111.068078   147.372679   105.971533   108.702082          0.0   291.672842   287.676852    38.516838     3.749360          0.0
      1999.0     5.942938  1135.194298   817.519011  1283.173692     2.472100   263.048280   114.677810   148.370469   106.138476   105.986285          0.0   291.511464   287.312031    38.539772     6.432145          0.0
      2000.0     2.783859  1135.194318   818.251236  1284.300970     2.525073   257.174616   111.544963   145.629654   106.054429   107.181707          0.0   291.608781   287.558514    38.407120     3.631031          0.0
      2001.0     5.792209  1135.194318   819.204626  1284.712759     2.601907   255.989150   111.235191   144.753960   102.939922   103.351712          0.0   291.572462   287.464372    38.216587     6.930089          0.0
      2002.0     4.007298  1135.194251   818.962765  1287.544174     2.516966   255.579248   111.198394   144.380854   104.505875   107.337289          0.0   291.709805   287.709335    38.235859     4.102965          0.0
      2003.0     4.160704  1135.194347   820.330495  1288.050171     2.449066   260.492732   112.673339   147.819393   105.820936   106.326934          0.0   291.821012   287.838952    38.047035     4.978675          0.0
      2004.0     3.782015  1135.194267   820.844217  1288.692319     2.476644   256.745903   113.025584   143.720319   106.666024   107.308172          0.0   291.746751   287.674544    37.767082     5.203690          0.0
      2005.0     5.523279  1135.194209   823.485753  1288.041646     2.672723   261.927038   113.502409   148.424629   105.452020   104.801346          0.0   291.677865   287.631780    37.719028     6.059526          0.0
      2006.0     4.041675  1135.194313   823.030329  1290.987777     2.493876   258.348359   111.372958   146.975401   104.741934   107.688065          0.0   291.717577   287.758757    37.987865     4.140316          0.0
      2007.0     4.410137  1135.194240   824.938560  1291.002341     2.392859   263.800666   115.224184   148.576482   108.334071   108.348635          0.0   291.671349   287.616178    38.035023     4.967318          0.0
