        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      2206.0    -0.824310   403.521200   439.602332   714.501327     0.517785   134.809152    60.219368    74.589785    50.491354    49.677250     0.075950   288.312880   282.697017    38.686241    11.475959    -0.401145
      2207.0     0.816640   403.471293   439.588328   714.491342     0.495446   135.089053    60.464953    74.624100    49.481019    49.335943     0.075875   287.874323   282.033607    38.685074    11.143014    -0.135091
      2208.0     1.881089   403.431373   440.477017   714.516120     0.635974   139.279451    62.763699    76.515752    50.502669    50.998554     0.076064   287.821990   281.930437    38.669060    10.876455     0.471107
      2209.0    -0.729052   403.381496   440.002702   714.815611     0.703062   135.000332    60.057596    74.942735    50.331639    50.604215     0.075880   287.890827   282.131701    38.666012     9.927697    -0.026914
      2210.0     0.814440   403.331619   439.218434   714.646291     0.466707   137.415622    61.847372    75.568250    50.538366    50.338575     0.075791   287.985355   282.218578    38.664253    12.293065    -0.030471
      2211.0     0.517941   403.271755   439.743112   714.782194     0.305585   137.125028    61.626260    75.498768    50.162446    50.833790     0.075778   287.854397   281.977208    38.660751    10.267793     0.535440
      2212.0    -0.802016   403.221848   439.481726   715.204010     0.588730   136.172380    60.568888    75.603492    50.774057    51.081017     0.076004   287.982626   281.944192    38.647400     9.749256    -0.114856
      2213.0     0.136595   403.171971   438.047110   714.675550     0.374156   136.483671    61.404380    75.079291    50.519891    49.849113     0.075740   288.016989   282.121526    38.634377    12.989884    -0.142318
      2214.0     2.047361   403.122064   439.146651   714.894002     0.305307   138.808961    62.788649    76.020311    50.032819    50.649612     0.075668   287.739479   281.579593    38.611546    11.039496     0.398340
      2215.0     1.074411   403.062200   439.876882   715.402889     0.337278   138.739236    62.351198    76.388038    50.447651    50.523087     0.075687   287.875881   281.801396    38.600773    11.097879    -0.433450
      2216.0    -0.056004   403.012323   439.724346   715.981636     0.236267   136.981312    61.361017    75.620295    50.339579    51.167708     0.075919   287.787128   281.794990    38.595684    10.345846     0.249382
      2217.0    -0.910331   402.952459   439.260763   716.119414     0.540469   135.315368    60.313080    75.002288    50.523618    50.927235     0.075700   288.136285   282.246245    38.590328     9.849427     0.265839
      2218.0    -0.607173   402.902552   437.907116   715.762049     0.354659   135.014056    60.472237    74.541818    50.200653    49.794751     0.075621   288.224423   282.509034    38.604313    12.031133    -0.048537
      2219.0     1.307447   402.842688   438.659642   715.810834     0.445522   137.857886    61.965493    75.892392    49.928568    49.925686     0.075541   287.857925   282.074506    38.610737    11.287281    -0.051666
