        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1957.0    -1.187222   314.566161   506.084392  1451.581246     0.748754   108.392823    57.788192    50.604655    55.717588    55.115198          0.0   288.474172   284.271352   163.656250     3.790980     0.436579
      1958.0     1.471164   314.931069   505.083662  1451.464189     0.726562   110.326782    59.601855    50.724931    54.927814    55.007957          0.0   288.283546   284.070368   165.426605     5.594624     0.197200
      1959.0     1.356231   315.453783   504.465721  1451.694538     0.792609   109.403112    58.957268    50.445851    54.773313    55.097475          0.0   288.327164   283.989025   166.983688     4.477727     0.093814
      1960.0     1.896543   316.144147   504.328869  1451.769562     0.912795   110.676853    59.453589    51.223298    55.602109    55.231237          0.0   288.537742   284.296864   163.121384     4.359171    -0.445896
      1961.0     0.538645   316.870670   504.398082  1450.519834     0.916960   110.548632    59.039706    51.508942    56.711080    55.072945          0.0   288.658917   284.631385   161.269073     3.897531    -0.388406
      1962.0     3.219789   317.564318   504.194019  1450.147380     0.838036   109.979514    59.439946    50.539573    54.291960    55.168499          0.0   288.241529   283.928606   160.324585     4.475506     1.248993
      1963.0     5.227860   318.221805   504.728378  1451.496066     0.949228   111.543955    60.747393    50.796553    53.627662    55.260642          0.0   288.043798   283.600904   159.922058     4.952401     0.284294
      1964.0     5.188130   318.833272   506.009841  1453.235859     1.084307   112.115892    60.967619    51.148268    53.891067    55.572178          0.0   287.997550   283.534357   160.036682     4.113983    -0.058683
      1965.0     3.838509   319.510494   506.753603  1454.592307     0.963583   112.140487    60.555267    51.585272    54.831665    55.746034          0.0   288.205787   283.835100   160.560959     4.065419    -0.442079
      1966.0     1.840539   320.312632   506.844678  1454.631094     0.977873   111.350831    59.680442    51.670383    56.192072    55.616300          0.0   288.429190   284.309385   161.444565     3.973072    -0.614559
      1967.0     3.312337   321.104905   506.379511  1454.797786     1.043119   110.317366    59.519527    50.797810    54.585077    55.429265          0.0   288.170418   283.849271   162.231339     4.555458     0.677495
      1968.0     5.125313   321.923482   506.789151  1455.927876     1.042637   112.265584    60.960814    51.304778    54.241222    55.802237          0.0   288.105452   283.700633   162.948181     4.748928     0.430926
      1969.0     4.742920   322.965607   507.353225  1457.263256     1.100834   111.906712    60.484875    51.421818    54.664355    55.650658          0.0   288.305005   283.963381   163.859787     4.270162    -0.349077
      1970.0     3.178089   324.099779   507.480466  1457.533557     1.250395   111.812124    59.962600    51.849514    56.062298    55.738633          0.0   288.465320   284.288016   164.326828     4.096736    -0.593966
      1971.0     5.370688   325.276691   507.627326  1457.858780     1.148520   112.555169    60.985953    51.569206    54.856038    55.867993          0.0   288.219161   283.878060   165.073196     4.971110     0.686733
      1972.0     6.679573   327.042067   508.025933  1459.070915     1.440789   111.976918    60.591545    51.385365    54.672934    55.810041          0.0   288.197795   283.822830   165.777786     4.382905    -0.075028
      1973.0     7.279580   329.017805   508.450380  1460.051806     1.592161   112.818847    60.995959    51.822903    55.063072    55.885103          0.0   288.353363   284.090617   166.568893     4.686394    -0.158860
      1974.0     4.375733   330.099361   508.603883  1460.860337     1.524699   112.072810    60.396264    51.676549    55.367692    56.104548          0.0   288.396568   283.987456   167.466782     4.138211    -0.071675
      1975.0     2.437722   330.526726   508.739303  1461.184186     1.541614   113.428719    60.945070    52.483638    56.464771    56.313183          0.0   288.534784   284.275237   168.224808     4.496478    -0.475438
      1976.0     3.668156   331.351896   508.562545  1460.861538     1.429869   113.189865    61.085497    52.104350    56.069231    56.196756          0.0   288.419438   284.197402   169.115768     5.065517     0.450173
      1977.0     7.512426   332.844406   509.651276  1461.802332     1.447036   114.461981    62.350288    52.111705    54.919060    56.298413          0.0   288.196570   283.803155   169.966904     4.963132     0.438558
      1978.0     7.298492   334.521003   510.937976  1463.048572     1.563720   114.271563    62.030728    52.240840    55.290946    56.341807          0.0   288.280930   283.864962   170.934814     4.402216    -0.195379
      1979.0     7.051318   336.256778   511.648900  1464.143694     1.685555   113.766468    61.531545    52.234935    55.261367    56.479163          0.0   288.370123   283.983058   171.877716     4.341446     0.122675
      1980.0     6.928409   338.041859   512.057777  1464.873316     1.891160   115.826486    62.442019    53.384478    56.424915    56.656473          0.0   288.547094   284.214095   174.513077     5.376658    -0.498064
      1981.0     3.876603   339.389705   512.189594  1464.655667     1.836984   113.768862    60.984898    52.783958    56.976914    56.588770          0.0   288.644078   284.572284   176.684204     4.264318    -0.170496
      1982.0     5.747357   340.425252   512.069035  1465.144531     1.659668   114.148895    61.966526    52.182325    55.222469    56.393316          0.0   288.299061   283.964142   178.274460     5.693812     0.681984
      1983.0     8.915228   341.815853   513.542862  1466.721772     1.936554   116.661993    63.788536    52.873447    54.874825    56.648390          0.0   288.213862   283.789327   179.741257     5.666329     0.196323
      1984.0     7.467326   343.453001   514.798648  1468.266477     2.002155   115.741016    62.742554    52.998471    55.807878    57.089191          0.0   288.369239   283.900135   181.243500     4.397569    -0.263392
      1985.0     6.978380   344.971792   515.953460  1468.863498     1.975481   118.510508    64.106260    54.404270    57.364163    57.291061          0.0   288.680260   284.551804   182.609680     5.660364    -0.670123
      1986.0     5.726263   346.523480   517.093553  1468.447314     1.950440   116.756582    62.881750    53.874817    57.386840    57.111683          0.0   288.683814   284.767795   184.110687     4.629990     0.141027
      1987.0     9.307211   348.443361   518.242614  1469.140158     1.911758   117.966187    64.344994    53.621179    55.966388    57.418791          0.0   288.380818   284.173203   185.613388     5.777156     0.759558
      1988.0    10.206305   350.563763   519.918906  1470.730900     2.147066   118.811022    64.811505    53.999535    56.135079    57.833445          0.0   288.395421   284.147603   187.153214     5.301750     0.107624
      1989.0     8.857872   352.289659   521.521567  1472.513406     2.131820   118.382851    64.398184    53.984668    56.194507    58.011399          0.0   288.530904   284.358736   188.606659     4.784122     0.034387
      1990.0     7.353851   353.601352   523.284063  1473.698690     2.172031   120.373181    65.227103    55.146062    57.834585    58.284988          0.0   288.703602   284.610479   187.759613     5.179636    -0.734881
      1991.0     4.619073   354.755246   524.553504  1473.346750     2.099069   118.675777    63.817600    54.858202    58.764769    58.299452          0.0   288.866086   284.892291   187.665421     4.248682    -0.113378
      1992.0     7.788175   355.685586   524.837507  1474.690874     2.203421   117.832016    64.216269    53.615783    55.636085    58.519355          0.0   288.204936   283.835994   187.479950     5.412874     1.539146
      1993.0     8.738239   356.583060   526.456638  1477.731073     2.002659   119.188815    65.216892    53.971934    55.439793    58.392085          0.0   288.126415   283.767853   187.467270     5.205666    -0.087907
      1994.0     9.213553   357.914492   528.333676  1480.521323     1.931355   120.253667    65.657418    54.596278    56.266414    58.846500          0.0   288.350417   284.022592   187.548874     4.933850    -0.210165
      1995.0     8.985810   359.676562   530.351243  1482.329606     2.052126   121.534684    66.053752    55.480926    57.915168    58.929590          0.0   288.578716   284.369216   187.855301     5.106600    -0.793861
