        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1954.0    29.035785   804.244890   684.820874  1820.711673     5.670462   180.077962    91.380866    88.697096    84.596005    90.049282          0.0   290.592123   285.303774          0.0    -2.289537     5.799128
      1955.0    32.887653   812.287305   688.999730  1820.694647     5.672314   186.644571    95.777296    90.867275    85.281218    90.945577          0.0   290.548038   285.169423          0.0     0.652863     5.681384
      1956.0    29.860016   820.410099   693.620179  1822.360141     5.767936   182.405342    92.750921    89.654421    85.592457    92.313329          0.0   290.545793   285.093813          0.0    -4.182858     5.055378
      1957.0    28.252143   828.614169   696.299789  1822.558401     5.805901   180.474624    91.217495    89.257129    85.865891    90.580515          0.0   290.657457   285.362295          0.0    -2.042629     4.516364
      1958.0    29.997268   836.900113   699.699747  1821.391131     5.884674   185.595689    94.493781    91.101908    87.623529    91.451573          0.0   290.670812   285.501146          0.0    -0.357750     4.995313
      1959.0    29.690165   845.269030   704.005271  1820.960062     5.851399   185.518132    93.958170    91.559962    87.582627    92.965464          0.0   290.659044   285.442842          0.0    -3.312818     5.813906
      1960.0    32.514774   853.721826   707.083772  1820.936126     5.845232   187.570081    96.205621    91.364460    87.101912    93.109510          0.0   290.552882   285.195160          0.0     0.017611     6.031534
      1961.0    32.705700   862.259092   711.124347  1822.696909     5.946263   185.059264    94.422012    90.637252    85.487888    93.118525          0.0   290.598464   285.090780          0.0    -2.737088     5.869855
      1962.0    31.820953   870.882119   714.312732  1823.952014     5.862901   186.812546    95.294773    91.517773    87.301036    93.024212          0.0   290.726434   285.430351          0.0    -0.917824     4.468072
      1963.0    32.670413   879.590304   718.753723  1825.008473     5.824585   189.228291    97.006999    92.221292    88.319061    94.398715          0.0   290.711442   285.415392          0.0    -1.832708     5.023194
      1964.0    32.535810   888.386139   723.350918  1825.129753     5.862287   190.773742    97.674601    93.099141    89.339839    94.843366          0.0   290.786815   285.464763          0.0    -1.765960     5.382247
      1965.0    30.602874   897.270565   727.013506  1824.807658     6.044229   189.928642    96.583847    93.344795    90.541288    95.119120          0.0   290.877913   285.703123          0.0    -2.197860     4.899927
      1966.0    31.799396   906.243365   730.878497  1823.393241     5.962480   193.475919    98.986520    94.489400    91.880662    95.920448          0.0   290.916103   285.731036          0.0    -0.798919     5.454203
      1967.0    30.417094   915.305452   734.420753  1822.162782     5.855809   189.175639    96.287712    92.887927    90.622610    95.441410          0.0   290.999525   285.830898          0.0    -2.695953     6.049258
      1968.0    35.092700   924.458511   738.045134  1822.084470     5.879940   193.510094    99.779846    93.730247    89.651215    95.876229          0.0   290.871504   285.549852          0.0     0.279236     6.303327
      1969.0    31.414026   933.703705   742.300554  1823.082077     5.983405   191.108054    97.317605    93.790449    91.179516    96.272932          0.0   290.986997   285.758162          0.0    -3.210747     4.095808
      1970.0    31.849699   943.039894   745.479742  1821.988807     5.827533   193.234045    98.657580    94.576465    92.127400    96.569067          0.0   291.098945   285.944163          0.0    -1.090675     5.534936
      1971.0    32.786803   952.470132   749.261892  1820.575178     5.811520   195.385969   100.270903    95.115067    92.986284    97.522861          0.0   291.076698   285.934934          0.0    -1.034109     5.950206
      1972.0    31.471774   961.995455   753.392826  1819.391563     5.969661   193.275372    98.780455    94.494916    93.186723    96.713707          0.0   291.163998   286.000835          0.0    -2.064186     4.710599
      1973.0    29.714938   971.615061   756.074912  1816.745603     5.922978   193.199093    98.257999    94.941094    94.529255    97.424535          0.0   291.203078   286.120227          0.0    -1.848621     5.541240
      1974.0    32.796691   981.331691   759.364261  1814.799196     5.893207   194.665406    99.379014    95.286392    92.804855    97.906318          0.0   291.212543   286.117311          0.0    -1.816653     7.047869
      1975.0    33.450593   991.145068   762.905237  1814.017422     5.842957   196.677897   100.694257    95.983641    93.578029    98.461832          0.0   291.328455   286.378445          0.0    -1.308551     5.665577
      1976.0    34.677482  1001.056267   766.047687  1814.102957     6.043663   194.246668    99.536271    94.710397    91.614199    97.793637          0.0   291.181354   286.028006          0.0    -1.399817     6.093904
      1977.0    28.825777  1011.066369   767.900106  1813.174539     6.039079   189.020376    95.632511    93.387865    93.769731    96.582882          0.0   291.292506   286.195347          0.0    -2.802790     3.741568
      1978.0    33.454930  1021.177823   770.434994  1810.204577     5.920213   195.669714   100.395860    95.273853    93.975991    97.767743          0.0   291.311763   286.253874          0.0     0.093230     6.761714
      1979.0    32.514337  1031.388916   774.572173  1809.024531     5.863506   195.557624    99.951346    95.606278    94.656190    98.804728          0.0   291.297756   286.136276          0.0    -2.990561     5.328585
      1980.0    32.422380  1041.702443   777.757156  1806.654043     5.893603   196.955927   100.608800    96.347127    95.638002    98.633099          0.0   291.435556   286.431751          0.0    -1.209282     5.365585
      1981.0    34.314660  1052.119875   781.577280  1804.329959     5.791475   199.364529   102.036088    97.328441    95.301541   100.257091          0.0   291.480498   286.480957          0.0    -2.041128     7.279634
      1982.0    32.112991  1062.641343   783.696215  1803.725575     5.804651   194.112953    98.590478    95.522476    94.312515    98.748861          0.0   291.484157   286.345736          0.0    -2.277318     5.040731
      1983.0    35.033545  1073.267637   786.118600  1802.375277     5.922150   198.346855   101.702814    96.644040    94.788276    99.610363          0.0   291.414641   286.215502          0.0    -0.329934     6.172384
      1984.0    32.284917  1083.999959   789.526850  1800.863668     5.766486   197.665103   100.583678    97.081425    96.575095   100.191531          0.0   291.643320   286.833349          0.0    -3.016103     5.128046
      1985.0    33.708415  1094.840028   791.288556  1798.803933     5.855940   195.314144    99.845128    95.469016    94.628860    99.267916          0.0   291.571108   286.621717          0.0    -1.184494     6.698791
      1986.0    37.083041  1105.788981   795.472979  1798.094872     5.877167   202.568435   104.233106    98.335329    95.953115   101.434908          0.0   291.603086   286.609868          0.0    -1.386225     6.190854
      1987.0    33.455971  1116.846723   798.455627  1796.885213     5.905877   200.443992   102.184405    98.259588    97.767013   101.242339          0.0   291.649595   286.777365          0.0    -2.040583     4.684985
      1988.0    33.378859  1128.015094   801.020966  1794.231431     5.829639   200.018675   102.238312    97.780362    98.077964   100.743708          0.0   291.744404   286.926316          0.0    -1.070734     5.319525
      1989.0    33.495429  1139.295000   803.065650  1790.731779     5.939669   199.439791   101.665260    97.774531    97.694471   100.875900          0.0   291.806667   286.921059          0.0    -1.255325     6.681081
      1990.0    37.658636  1150.688128   806.896444  1788.799150     5.975897   205.570229   105.752421    99.817808    97.908582   102.636927          0.0   291.702346   286.749897          0.0    -0.715300     6.660974
      1991.0    34.173824  1162.194832   810.060005  1787.566386     5.921368   200.345297   102.156937    98.188360    98.046188   101.439703          0.0   291.837184   287.061569          0.0    -2.446327     4.626279
      1992.0    36.276557  1173.817384   812.604870  1784.081391     5.758249   205.390979   105.538677    99.852302    99.309081   102.412923          0.0   291.809783   287.007318          0.0     0.580889     6.588835
      1993.0    37.147076  1185.555096   817.202465  1782.905717     5.836110   205.130479   105.340684    99.789795    98.626524   104.090865          0.0   291.832670   287.006962          0.0    -3.347776     6.640016
      1994.0    32.038891  1197.410268   818.076826  1780.902055     5.876099   197.972342   100.411838    97.560503    99.093595   101.769126          0.0   291.919950   287.073066          0.0    -2.231649     4.679192
      1995.0    36.479158  1209.384626   820.788278  1776.879120     5.828918   207.577651   106.756873   100.820778   101.206635   103.484497          0.0   291.945248   287.246641          0.0     0.560924     6.300797
      1996.0    36.828594  1221.479127   823.485969  1774.833950     5.988213   200.722789   102.964559    97.758230    97.433554   102.734746          0.0   291.849306   286.869615          0.0    -2.467878     7.346362
      1997.0    38.536096  1233.692933   826.529437  1773.709677     6.122919   204.463287   105.234811    99.228476    98.407833   102.812201          0.0   291.894604   287.044324          0.0    -0.620858     5.528641
      1998.0    36.280809  1246.030618   829.755940  1771.085885     6.141897   205.948472   105.739418   100.209053   101.457255   103.892808          0.0   292.092227   287.440463          0.0    -1.379893     5.059346
      1999.0    35.342124  1258.490960   832.580697  1766.977105     5.903089   205.330433   105.113092   100.217341   101.796917   103.711357          0.0   292.077284   287.473854          0.0    -1.423022     6.023220
