        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1951.0     0.397201   312.314353   350.604322   632.867730     0.941064   103.732693    43.319509    60.413184    39.962517    40.125104     0.734287   286.392864   279.976302    24.574062     3.546029    -0.221166
      1952.0    -0.064385   312.643606   349.640205   632.732259     0.775825   103.216082    43.066198    60.149884    40.191534    40.175633     0.740218   286.534572   280.150391    25.209970     3.854683     0.119569
      1953.0     1.122585   313.032754   348.493783   632.657207     0.788802   103.853844    43.721254    60.132590    39.875377    39.872783     0.740249   286.419098   280.060209    25.858400     4.994892     0.072458
      1954.0     2.369590   313.391939   348.870188   632.820655     0.796225   106.508271    45.208984    61.299287    39.927857    40.330545     0.741736   286.303744   279.877571    26.422106     4.502034     0.239240
      1955.0     1.524797   313.711235   348.840385   633.369896     0.869311   106.644512    44.907896    61.736617    40.379454    40.738362     0.745750   286.431649   280.068290    26.934826     4.199337    -0.190333
      1956.0     0.365740   314.000599   347.836720   633.641621     0.908060   104.878436    43.959095    60.919341    40.520690    40.660599     0.751899   286.467510   280.002936    27.404774     4.302161    -0.131816
      1957.0     0.448549   314.289933   346.765663   633.778257     1.004804   104.239174    43.754483    60.484691    40.338016    40.487775     0.753411   286.578092   280.273664    27.820889     4.337765     0.013123
      1958.0     0.637722   314.639161   345.399986   633.551593     0.912336   103.968168    43.852480    60.115688    40.268333    39.979374     0.755300   286.600778   280.312663    28.195253     5.238783    -0.062295
      1959.0     2.167115   315.108117   345.358047   633.833925     1.054967   105.443055    44.741160    60.701895    39.956260    40.464051     0.756956   286.361032   279.845550    28.507858     4.319048     0.225460
      1960.0     2.182269   315.916315   344.730827   634.111265     0.958424   105.586556    44.509651    61.076905    40.262593    40.540962     0.762505   286.448061   280.015867    28.777800     4.595909     0.001029
      1961.0     2.280517   316.594796   344.595454   634.299482     1.089152   105.678956    44.713049    60.965906    40.303707    40.633659     0.549395   286.461579   280.075006    28.157103     4.214764     0.141735
      1962.0     1.535088   317.333172   343.916617   634.248047     1.030208   105.218568    44.231858    60.986710    40.591361    40.465612     0.543100   286.687032   280.441122    27.603264     4.445082    -0.074314
      1963.0     2.787377   317.941802   343.477198   634.398853     1.211662   105.614583    44.870668    60.743916    39.817120    40.164839     0.536991   286.491861   280.211146    27.139383     5.145248     0.196913
      1964.0     3.100820   318.620283   343.855220   634.703449     1.175789   107.156305    45.558578    61.597727    40.355280    40.831051     0.532768   286.374718   279.833338    26.771542     4.349505     0.171175
      1965.0     1.844713   319.109215   343.398951   634.888093     1.200829   105.377699    44.511249    60.866451    40.219723    40.160879     0.524935   286.422436   280.030732    26.444002     4.806639    -0.243488
      1966.0     4.102266   320.166857   343.608140   635.039298     1.234207   107.393237    45.719904    61.673333    40.430574    40.549067     0.517819   286.433470   280.134443    26.207127     4.961648    -0.032712
      1967.0     2.234053   320.765529   343.256505   635.414981     1.270387   105.614828    44.587150    61.027678    40.115552    40.699291     0.511749   286.451179   280.104764    26.031326     4.239494     0.208057
      1968.0     2.466940   321.673511   342.806838   635.821724     1.264880   105.601546    44.474988    61.126559    40.422116    40.732709     0.506488   286.451264   280.045322    25.924740     4.191946    -0.096150
      1969.0     2.767275   322.531585   342.045557   635.694119     1.191912   106.065439    45.008186    61.057252    40.476743    40.502786     0.498353   286.531160   280.272314    25.891270     5.266680     0.153648
      1970.0     5.766285   324.058183   342.430994   636.071475     1.376951   108.577409    46.498697    62.078712    40.580514    40.888437     0.492254   286.337027   279.918310    25.954811     5.224824    -0.069433
      1971.0     3.850372   324.676800   343.455972   636.528801     1.373972   110.587103    47.301285    63.285818    41.226705    41.950388     0.470811   286.374797   280.084448    25.974920     4.325919     0.266356
      1972.0     4.906304   326.622479   342.995090   636.925544     1.546238   107.144512    45.137150    62.007362    41.047497    41.102837     0.471593   286.508155   280.131076    25.992584     4.495195    -0.341403
      1973.0     6.703068   329.176787   342.679051   636.760668     1.686867   108.035139    45.686237    62.348902    41.182453    41.158697     0.470076   286.663332   280.505318    26.039450     4.843579     0.141120
      1974.0     4.294359   330.024904   342.541086   637.020319     1.590978   108.046742    46.160486    61.886256    40.435263    40.764637     0.467897   286.409959   280.227932    26.090450     5.533814     0.069723
      1975.0     2.959268   330.094725   343.308128   637.616811     1.549409   110.204616    47.100417    63.104200    40.797834    41.658095     0.467793   286.384698   280.065983    26.080240     4.675281     0.263769
      1976.0     2.985487   330.803169   343.239586   638.049227     1.507762   109.877657    46.578993    63.298664    41.574513    41.695445     0.468319   286.539013   280.291269    26.178207     4.952090    -0.311484
      1977.0     5.729694   332.609144   343.337707   638.270602     1.569913   109.494052    46.535120    62.958931    41.370884    41.777572     0.466001   286.533096   280.280289    26.258533     4.659427     0.185314
      1978.0     5.991591   334.265458   343.620142   638.476539     1.680763   110.206505    47.100320    63.106184    41.300104    41.574098     0.465399   286.491791   280.168586    26.369242     5.243788     0.068057
      1979.0     4.853976   335.851921   343.784466   638.924430     1.764600   108.781086    45.979677    62.801409    41.233434    41.657200     0.464112   286.565411   280.293609    26.489433     4.158153    -0.024126
      1980.0     6.722861   337.947260   343.484078   638.929189     1.893842   109.930713    46.863648    63.067065    41.418724    41.396175     0.464653   286.713853   280.558394    26.579058     5.767861    -0.027308
      1981.0     5.664588   339.304222   344.021130   639.233382     1.747675   111.774258    47.973878    63.800380    41.795341    42.339077     0.520468   286.615192   280.235502    26.914309     5.097749     0.239542
      1982.0     5.116801   339.882950   344.784205   640.005928     1.647853   113.040757    48.855149    64.185608    41.406466    42.469894     0.522892   286.341408   279.870204    27.288240     5.622180     0.290883
      1983.0     7.160772   341.509302   345.672164   641.269600     1.755209   113.238948    48.941565    64.297382    41.662872    42.873987     0.525423   286.197392   279.638940    27.732122     5.179619    -0.052557
      1984.0     6.201999   343.245456   345.791195   642.391522     1.807659   112.351834    48.063586    64.288248    42.003480    43.045141     0.529346   286.350785   280.006482    28.192959     4.899414    -0.080262
      1985.0     6.446761   344.692215   346.187426   643.094825     1.686363   113.796074    48.992139    64.803934    41.920738    42.819972     0.529997   286.259096   279.853971    28.556293     5.775937     0.195931
      1986.0     5.748103   346.129017   346.827528   644.159374     1.806527   114.293559    48.979816    65.313743    42.571837    43.604984     0.532507   286.565884   280.347443    28.927914     4.734730    -0.031403
      1987.0     5.734021   347.994856   346.439889   644.464848     2.010713   112.657160    47.978390    64.678770    42.652550    42.809264     0.535508   286.807910   280.560573    29.278442     5.556764    -0.148760
      1988.0     6.678016   350.499287   346.036811   644.553051     2.116924   112.069267    47.487819    64.581448    42.754521    42.484877     0.538860   287.014788   280.804296    29.616497     5.406021    -0.357847
      1989.0     5.847940   352.105725   345.697925   644.130636     2.127247   114.011201    48.896506    65.114694    43.046198    42.855145     0.539201   287.163912   281.099410    29.919416     6.380248     0.231362
      1990.0     6.841897   353.283095   346.941966   644.552033     2.090038   116.502450    50.500770    66.001680    42.511957    43.674091     0.541521   286.740338   280.467512    30.152149     5.582638     0.740737
      1991.0     6.762123   354.560249   348.198988   645.714046     2.049869   117.027978    50.606534    66.421444    43.021996    43.936930     0.429831   286.655225   280.269157    29.804300     5.412582    -0.247078
      1992.0     5.175723   355.438298   348.819344   646.550335     2.010274   115.712882    49.700428    66.012454    42.908343    43.825702     0.429187   286.559342   280.224181    29.483315     5.254370     0.081070
